Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
86.0150303119609,22.0345699041682,1.77876264841803e-05
86.1596522826292,21.5935622566579,1.80658454304666e-05
86.3042742532974,21.16138149442,1.83471486966687e-05
86.4488962239657,20.7378509442863,1.86315333401975e-05
86.6286785562815,20.2231518225631,1.89893471694887e-05
86.8084608885973,19.7212278532638,1.93519059034622e-05
86.9882432209131,19.2317619448415,1.97191962160115e-05
87.1680255532289,18.754444859897,2.00912018410375e-05
87.3478078855447,18.2889750683844,2.04679035210952e-05
87.5275902178605,17.8350585352847,2.08492789723959e-05
87.7073725501763,17.3924084966328,2.12353028434623e-05
87.941713667681,16.8318793381644,2.17454048988328e-05
88.1760547851858,16.2894162948032,2.22632849988679e-05
88.4103959026906,15.7644370881559,2.27888628077235e-05
88.6447370201954,15.2563781966876,2.33220486817441e-05
88.8790781377001,14.7646943107346,2.38627435869422e-05
89.1134192552049,14.2888576701885,2.44108390299539e-05
89.3477603727097,13.8283574769157,2.49662170063297e-05
89.674796214558,13.2104079705447,2.57532075138508e-05
90.0018320564064,12.6200751828445,2.65537539274819e-05
90.3288678982547,12.0561249038519,2.73674428417311e-05
90.6559037401031,11.517378044995,2.81938253620431e-05
90.9829395819514,11.0027082371063,2.90324176650166e-05
91.3099754237998,10.5110394715838,2.98827017367957e-05
91.6370112656482,10.0413438427712,3.07441262782009e-05
92.1657241761715,9.32598394715519,3.21588409473027e-05
92.6944370866949,8.66159191442975,3.35985055289731e-05
93.2231499972182,8.0445375212593,3.50602925994995e-05
93.7518629077416,7.47144839303702,3.65412002857471e-05
94.2805758182649,6.93919167522327,3.80380754184575e-05
94.8092887287883,6.44485769518605,3.95476392278136e-05
95.4361548557815,5.90418489524755,4.134923441889e-05
96,5.45673386596447,4.29761378090708e-05
96,5.45673386596447,4.29761378090708e-05
96.000000000832,5.45673503957351,4.29761378114737e-05
96.000000001664,5.45673543451581,4.29761378138767e-05
96.000000002496,5.45673563029645,4.29761378162796e-05
96.0000000089621,5.45673684800571,4.29761378349547e-05
96.0000000154283,5.45673805895338,4.29761378536299e-05
96.0000000218945,5.45673927234401,4.29761378723051e-05
96.0000000865563,5.45675140855791,4.29761380590569e-05
96.0000001512181,5.45676354476316,4.29761382458086e-05
96.0000002158799,5.45677568096477,4.29761384325604e-05
96.000000862498,5.45689704287597,4.2976140300078e-05
96.000001509116,5.45701840466782,4.29761421675957e-05
96.0000021557341,5.45713976633811,4.29761440351133e-05
96.0000086219145,5.45835337255517,4.29761627102891e-05
96.000015088095,5.45956696683968,4.29761813854637e-05
96.0000215542755,5.46078054896538,4.29762000606363e-05
96.0000862160804,5.47291532175122,4.29763868116367e-05
96.0001508778852,5.48504890145137,4.29765735611851e-05
96.0002155396901,5.49718126558936,4.29767603085396e-05
96.0007403967652,5.59561588373254,4.29782759166866e-05
96.0012652538403,5.69397116499181,4.29797909446062e-05
96.0017901109155,5.79224648851691,4.29813050156886e-05
96.0023149679906,5.89044167672669,4.29828177348647e-05
96.0048686129666,6.36706030137786,4.29901391050089e-05
96.0074222579425,6.84178943379593,4.29973728509393e-05
96.0099759029185,7.31463560788223,4.30044763793647e-05
96.0125295478944,7.78560564921032,4.30114060767231e-05
96.0188564412477,8.94443773939927,4.30275621230446e-05
96.0251833346011,10.0918968973837,4.30417634914015e-05
96.0315102279544,11.2280859067694,4.30533998542464e-05
96.0378371213078,12.3531061977259,4.30618939351942e-05
96.0441640146611,13.4670579150507,4.30667009439359e-05
96.0547892267616,15.31316903718,4.30650696946621e-05
96.065414438862,17.1288070867249,4.30493529631257e-05
96.0760396509625,18.9144294173135,4.30175447940372e-05
96.0866648630629,20.6704868159692,4.29678772919977e-05
96.0972900751634,22.3974233761051,4.28988194238712e-05
96.1079152872638,24.0956765121428,4.2809073822535e-05
96.1225056070769,26.3817338894541,4.26502068941413e-05
96.13709592689,28.6156128701025,4.24482500558722e-05
96.151686246703,30.798387259836,4.22018514542486e-05
96.1662765665161,32.9311090308858,4.19103532111533e-05
96.1808668863292,35.0148086908178,4.15737378384911e-05
96.1954572061422,37.0504957063395,4.1192570635744e-05
96.2100475259553,39.0391589537735,4.07679388318197e-05
96.2275169101025,41.3597380821524,4.02045358510405e-05
96.2449862942497,43.6159176225099,3.95844503761864e-05
96.2624556783969,45.8092835276419,3.89117355486683e-05
96.2799250625441,47.9413830520363,3.81909600246768e-05
96.2973944466913,50.0137257004508,3.74270695568491e-05
96.3148638308384,52.0277841575381,3.66252589474034e-05
96.3323332149856,53.9849951845575,3.57908555529326e-05
96.3507745769201,55.9909720577555,3.48805822679257e-05
96.3692159388547,57.9367689444823,3.39461799213701e-05
96.3876573007892,59.8239521013954,3.29936943228554e-05
96.4060986627237,61.6540474910029,3.20289119238346e-05
96.4245400246582,63.4285418295125,3.10572947121238e-05
96.4429813865927,65.14888357687,3.00839309162426e-05
96.4614227485272,66.816483946014,2.91135004550249e-05
96.4837911451746,68.7703846425976,2.79464341272212e-05
96.506159541822,70.6510948595252,2.67966296084593e-05
96.5285279384694,72.4609244627265,2.56698537684676e-05
96.5508963351168,74.2021115004266,2.45709527423686e-05
96.5732647317642,75.8768244351043,2.35038977853288e-05
96.5956331284116,77.4871643187832,2.24718431876513e-05
96.618001525059,79.0351669051245,2.14771936850465e-05
96.6403699217065,80.5228046597511,2.05216781642337e-05
96.6627383183539,81.9519887421735,1.96064256654682e-05
96.6851067150013,83.3245709185541,1.87320404171911e-05
96.7074751116487,84.6423454003267,1.7898674044753e-05
96.7298435082961,85.9070506074292,1.7106093919739e-05
96.754793710158,87.2571818376806,1.62694717791526e-05
96.77974391202,88.5456413636937,1.54817546922114e-05
96.804694113882,89.7746116245102,1.47414711749849e-05
96.8296443157439,90.9461995804141,1.40469144265573e-05
96.850316227627,91.8748797916546,1.35047544971602e-05
96.8709881395101,92.7666872489392,1.29915707935958e-05
96.8916600513932,93.6227099310923,1.25062011406724e-05
96.9123319632762,94.4440044157589,1.20474623453509e-05
96.9330038751593,95.2315968615648,1.16141657147069e-05
96.9536757870424,95.9864839211245,1.12051293162568e-05
96.9777460443286,96.825542949588,1.07578702856381e-05
97.0018163016148,97.6230513973064,1.03401209983994e-05
97.0258865589009,98.3804404252429,9.95013407102137e-06
97.0499568161871,99.0990933043197,9.586224570178e-06
97.0740270734733,99.7803469855444,9.24677652649465e-06
97.0980973307594,100.42549370032,8.93024763534495e-06
97.1221675880456,101.035782447497,8.63517178559548e-06
97.1505818863745,101.712994642862,8.3125615714081e-06
97.1789961847034,102.345225653741,8.01576562421759e-06
97.2074104830323,102.934313717922,7.74278127329173e-06
97.2358247813612,103.482024643286,7.49174675501123e-06
97.2642390796902,103.990054654352,7.26093540219659e-06
97.2926533780191,104.460033091818,7.04874906845883e-06
97.321067676348,104.893525061445,6.85371102506245e-06
97.3570176547513,105.392036628428,6.62940639902452e-06
97.3929676331547,105.837454003974,6.4278618568412e-06
97.4289176115581,106.232542372136,6.24681011794763e-06
97.4648675899614,106.579929547323,6.08421138038708e-06
97.5008175683648,106.882112864691,5.93823221403439e-06
97.5367675467682,107.141465638893,5.80722588517767e-06
97.5727175251715,107.360243256772,5.68971409156593e-06
97.6187351250643,107.584485564856,5.55688510309666e-06
97.6647527249571,107.749989521196,5.44154437833728e-06
97.7107703248499,107.86072925918,5.34154978258096e-06
97.7567879247427,107.920427545912,5.25503727056969e-06
97.8028055246355,107.932571528584,5.1803847234275e-06
97.8488231245283,107.900427612596,5.11618000318474e-06
97.8948407244211,107.827055356502,5.06119309526303e-06
97.9592877784514,107.660421531423,4.99766480306659e-06
98.0237348324818,107.425796007297,4.94763239535573e-06
98.0881818865121,107.129820659381,4.90902487838533e-06
98.1526289405425,106.778554108496,4.880128282657e-06
98.2170759945729,106.377522244075,4.85952223585942e-06
98.2815230486032,105.931764671291,4.8460265873907e-06
98.3459701026336,105.445877111744,4.83865778891956e-06
98.4232971934169,104.815792949619,4.83675636263682e-06
98.5006242842003,104.140490115097,4.84133030841197e-06
98.5779513749837,103.425822510781,4.85142966646014e-06
98.6552784657671,102.677026735581,4.86628091854343e-06
98.7326055565505,101.898785763946,4.88525122440607e-06
98.8099326473339,101.095286662879,4.90781963669606e-06
98.8872597381173,100.270272176133,4.93355479627962e-06
98.9645868289006,99.4270865729852,4.96209780355006e-06
99.041913919684,98.5687166856549,4.99314866355348e-06
99.1192410104674,97.6978290175211,5.02645526129957e-06
99.1965681012508,96.8168030484524,5.06180442944272e-06
99.2738951920342,95.9277609534657,5.0990148780529e-06
99.3512222828176,95.0325942733027,5.13793167735392e-06
99.4285493736009,94.1329878563517,5.17842186449589e-06
99.5058764643843,93.2304413117209,5.22037079385567e-06
99.5832035551677,92.3262882116916,5.26367908786514e-06
99.6605306459511,91.421713426122,5.30826021230463e-06
99.7378577367345,90.517768555687,5.35403859726315e-06
99.8151848275179,89.6153858133331,5.40094807367196e-06
99.8925119183013,88.7153904563526,5.44893048296805e-06
99.9698390090846,87.818511906152,5.49793451692644e-06
100.047166099868,86.9253938295824,5.54791483880445e-06
100.124493190651,86.0366030734185,5.59883136831114e-06
100.201820281435,85.1526377059427,5.65064860217166e-06
100.279147372218,84.2739342140969,5.70333500421874e-06
100.356474463002,83.4008739251199,5.75686254771428e-06
100.433801553785,82.5337888924259,5.81120635945643e-06
100.511128644568,81.6729671297218,5.86634439028554e-06
100.588455735352,80.8186571730819,5.92225705295603e-06
100.665782826135,79.9710721879818,5.9789269465757e-06
100.743109916918,79.1303938436466,6.0363385937713e-06
100.820437007702,78.2967757133678,6.09447836953716e-06
100.897764098485,77.4703461648954,6.15333420320733e-06
100.975091189269,76.6512110893153,6.21289564207679e-06
101.052418280052,75.8394562855197,6.27315373766627e-06
101.129745370835,75.0351497213018,6.33410030078762e-06
101.207072461619,74.2383434678135,6.39572767722942e-06
101.284399552402,73.4490753540166,6.45802952626913e-06
101.361726643186,72.6673705206993,6.52100119485976e-06
101.439053733969,71.8932429351709,6.58463887003789e-06
101.516380824752,71.1266966003321,6.64893876382458e-06
101.593707915536,70.3677266247983,6.71389746145566e-06
101.671035006319,69.616320226917,6.77951261656483e-06
101.748362097102,68.8724576740823,6.8457827897587e-06
101.825689187886,68.1361131388876,6.91270677563827e-06
101.903016278669,67.407255368879,6.98028347563751e-06
101.980343369453,66.6858482678339,7.04851231831524e-06
102.057670460236,65.9718515514936,7.11739340878152e-06
102.134997551019,65.2652213256922,7.18692719824109e-06
102.212324641803,64.565910452929,7.25711423803811e-06
102.289651732586,63.8738689220539,7.32795531584558e-06
102.36697882337,63.1890443234763,7.39945163012031e-06
102.444305914153,62.5113822393013,7.47160469793816e-06
102.521633004936,61.8408263823209,7.54441617116339e-06
102.59896009572,61.1773189158945,7.61788782622649e-06
102.676287186503,60.5208007206955,7.69202166462839e-06
102.753614277286,59.8712116068524,7.76681991932293e-06
102.83094136807,59.2284904573977,7.84228497308657e-06
102.908268458853,58.5925754501479,7.918419287984e-06
102.985595549637,57.963404209686,7.99522543538603e-06
103.06292264042,57.34091391817,8.07270612146189e-06
103.140249731203,56.7250413814786,8.15086419926864e-06
103.217576821987,56.1157231926835,8.22970260065252e-06
103.29490391277,55.5128958855825,8.30922433691678e-06
103.372231003554,54.9164959065314,8.3894324627783e-06
103.449558094337,54.3264597327676,8.47033013052434e-06
103.52688518512,53.7427239714705,8.55192053056245e-06
103.604212275904,53.1652254095031,8.63420695052454e-06
103.681539366687,52.5939010520817,8.71719267718099e-06
103.75886645747,52.0286881239077,8.80088109144858e-06
103.836193548254,51.4695241653376,8.88527554133232e-06
103.913520639037,50.9163470485011,8.97037948618523e-06
103.990847729821,50.3690950127468,9.05619632544923e-06
104.068174820604,49.827706698221,9.14272927244946e-06
104.145501911387,49.2921211852879,9.22998181456975e-06
104.222829002171,48.7622779569029,9.31795789738755e-06
104.300156092954,48.2381169640451,9.40666136825599e-06
104.377483183738,47.7195786112158,9.4960955443435e-06
104.454810274521,47.2066038139802,9.58626355385285e-06
104.532137365304,46.6991339685376,9.67716886117694e-06
104.609464456088,46.1971109795673,9.76881522750348e-06
104.686791546871,45.7004772801855,9.86120630457292e-06
104.764118637654,45.2091757880739,9.95434549877455e-06
104.841445728438,44.7231499554873,1.00482361966365e-05
104.918772819221,44.2423437809302,1.01428819367941e-05
104.996099910005,43.7667017802146,1.02382863173189e-05
105.073427000788,43.2961689959129,1.03344528437109e-05
105.150754091571,42.830690990181,1.0431384930622e-05
105.228081182355,42.3702138661307,1.05290859981583e-05
105.305408273138,41.9146842584146,1.06275595032951e-05
105.382735363922,41.4640493497269,1.07268088878095e-05
105.460062454705,41.0182568609586,1.08268375381257e-05
105.537389545488,40.5772550184136,1.0927648798816e-05
105.614716636272,40.1409925601158,1.10292460012253e-05
105.692043727055,39.7094187714351,1.11316324655315e-05
105.769370817838,39.2824834569636,1.12348114838667e-05
105.846697908622,38.8601369550107,1.13387863070376e-05
105.924024999405,38.4423300974154,1.14435601484321e-05
106.001352090189,38.02901420878,1.15491361900678e-05
106.078679180972,37.6201411300637,1.16555175838564e-05
106.156006271755,37.2156632283413,1.17627074474184e-05
106.233333362539,36.8155333630261,1.1870708860749e-05
106.310660453322,36.4197048729662,1.19795248631223e-05
106.387987544106,36.0281315977926,1.20891584523063e-05
106.465314634889,35.6407678746824,1.21996125853539e-05
106.542641725672,35.2575685105891,1.23108901787874e-05
106.619968816456,34.8784887893199,1.24229941056288e-05
106.697395805837,34.5030026251468,1.25360736276445e-05
106.774822795219,34.1315584705801,1.26499872439061e-05
106.8522497846,33.7641128540754,1.27647376990165e-05
106.929676773981,33.4006227637619,1.28803276896915e-05
107.007103763363,33.0410456763575,1.29967598612847e-05
107.084530752744,32.6853394879553,1.31140368073593e-05
107.161957742126,32.3334625562365,1.3232161067486e-05
107.249882543687,31.93846800395,1.33673315847059e-05
107.337807345248,31.5482987210634,1.35036015136933e-05
107.425732146809,31.1628957822136,1.36409743195007e-05
107.51365694837,30.7822009850503,1.37794533716609e-05
107.601581749931,30.4061568307592,1.39190419396444e-05
107.689506551493,30.0347065182839,1.40597431906325e-05
107.777431353054,29.6677939620896,1.42015601892195e-05
107.877968785838,29.2537382775605,1.43650916459945e-05
107.978506218621,28.8454613614579,1.45300900398514e-05
108.079043651405,28.4428825877411,1.469655944084e-05
108.179581084189,28.0459224439342,1.48645037293102e-05
108.280118516973,27.6545025424785,1.50339265901349e-05
108.380655949757,27.2685455613386,1.52048315089535e-05
108.481193382541,26.8879752621365,1.53772217655118e-05
108.598564562195,26.4503979432193,1.55803599341804e-05
108.715935741849,26.0199419872231,1.57855311869877e-05
108.833306921503,25.5964915112536,1.59927396500351e-05
108.950678101157,25.1799325153016,1.6201989039512e-05
109.068049280811,24.7701528592361,1.64132826484358e-05
109.185420460465,24.3670422123004,1.66266233396336e-05
109.302791640119,23.9704920481249,1.68420135388398e-05
109.443278417453,23.5043198770354,1.71025210934041e-05
109.583765194788,23.0472140753911,1.73659702944163e-05
109.724251972122,22.5989983066781,1.76323627442734e-05
109.864738749457,22.1594996715013,1.79016990740701e-05
110.005225526791,21.7285486526406,1.81739789246886e-05
110.145712304126,21.305979028096,1.84492009313962e-05
110.28619908146,20.891627784044,1.87273627052278e-05
110.459842418718,20.3906034414663,1.90752311478038e-05
110.633485755976,19.9015952963322,1.94275767089865e-05
110.807129093234,19.4243151903039,1.97843881467336e-05
110.980772430492,18.9584818500855,2.01456516559234e-05
111.15441576775,18.5038207465369,2.05113508175955e-05
111.328059105007,18.060063932337,2.0881466561286e-05
111.501702442265,17.6269498775838,2.12559771334399e-05
111.726219267685,17.0823054595084,2.17466853288108e-05
111.950736093105,16.5544907486032,2.22446398486393e-05
112.175252918524,16.0429856968364,2.27497731480856e-05
112.399769743944,15.5472863533439,2.32620097713783e-05
112.624286569364,15.0669043164797,2.37812662989373e-05
112.848803394783,14.6013662705771,2.43074512921266e-05
113.073320220203,14.1502135295838,2.48404652433928e-05
113.38297620413,13.5507620030559,2.55866078262691e-05
113.692632188057,12.97670738808,2.63452271309975e-05
114.002288171984,12.426973726077,2.71159862968564e-05
114.311944155911,11.9005305959873,2.78985194230802e-05
114.621600139837,11.3963912149492,2.86924318906216e-05
114.931256123764,10.9136106564974,2.94973008518076e-05
115.240912107691,10.4512840390852,3.03126758565684e-05
115.73068822711,9.75969226517484,3.16226147918541e-05
116.22046434653,9.11386929451078,3.29556154677694e-05
116.710240465949,8.51078700760072,3.43095055202444e-05
117.200016585368,7.94761710150382,3.56819724642325e-05
117.689792704787,7.42171794832478,3.70705781135495e-05
118.179568824206,6.93062266980225,3.84727748517202e-05
118.817074861177,6.33975605525546,4.03139093837931e-05
119.454580898148,5.79927213630296,4.21675899566811e-05
120,5.37359524916862,4.37588329776364e-05
120,5.37359524916862,4.37588329776364e-05
120.000000000826,5.37359641894957,4.37588329800468e-05
120.000000001651,5.37359681410476,4.37588329824571e-05
120.000000002477,5.3735970095916,4.37588329848675e-05
120.000000008836,5.37359820778543,4.37588330034336e-05
120.000000015196,5.37359939874698,4.37588330219998e-05
120.000000021556,5.37360059219196,4.37588330405659e-05
120.000000085151,5.37361252906391,4.37588332262274e-05
120.000000148747,5.37362446592756,4.37588334118889e-05
120.000000212343,5.37363640278747,4.37588335975504e-05
120.000000848301,5.37375577128502,4.37588354541655e-05
120.000001484258,5.37387513966717,4.37588373107805e-05
120.000002120216,5.3739945079317,4.37588391673956e-05
120.000008479793,5.37518818043414,4.37588577335454e-05
120.00001483937,5.37638184139394,4.37588762996939e-05
120.000021198948,5.37757549059265,4.37588948658403e-05
120.000084794719,5.38951096838624,4.37590805265933e-05
120.000148390491,5.40144529209801,4.37592661859294e-05
120.000211986263,5.41337843998495,4.37594518431302e-05
120.000731264811,5.51077384577942,4.37609675809593e-05
120.001250543359,5.60809158524075,4.37624827469262e-05
120.001769821907,5.70533105385532,4.37639969696875e-05
120.002289100455,5.80249207852769,4.37655098596769e-05
120.004824496657,6.27575989563916,4.37728582070209e-05
120.007359892859,6.74716499896736,4.37801193761004e-05
120.009895289061,7.21671378315301,4.37872509124962e-05
120.012430685263,7.68441292946923,4.3794209336797e-05
120.018729221033,8.83832720855203,4.38104816041941e-05
120.025027756803,9.98096817367008,4.38247938663339e-05
120.031326292573,11.1124372477766,4.383653237052e-05
120.037624828343,12.2328345249794,4.38451163753351e-05
120.043923364113,13.3422588365545,4.38499975906061e-05
120.054548760573,15.1892197859291,4.38484083024531e-05
120.065174157032,17.0056959637714,4.38325245210247e-05
120.075799553492,18.7921449036857,4.38002973546711e-05
120.086424949951,20.5490175693156,4.37499202335585e-05
120.09705034641,22.2767582284187,4.36798277673492e-05
120.10767574287,23.9758044695019,4.35886925482965e-05
120.122284354562,26.2657284292365,4.34270661106836e-05
120.136892966255,28.5033262086862,4.32214678340388e-05
120.151501577947,30.6896759873447,4.29705025120662e-05
120.16611018964,32.8258339869531,4.26734859777464e-05
120.180718801332,34.9128348532332,4.23303903500033e-05
120.195327413025,36.951692090317,4.19417851313435e-05
120.209936024717,38.9433985038132,4.15087749389918e-05
120.227406814621,41.2647743655786,4.09348527288825e-05
120.244877604524,43.521729673145,4.03031420252862e-05
120.262348394428,45.715851007619,3.96177664470929e-05
120.279819184331,47.8486862421264,3.8883376520531e-05
120.297289974234,49.9217454816439,3.81050085879441e-05
120.314760764138,51.9365019975984,3.72879542448456e-05
120.332231554041,53.8943931132738,3.64376415150991e-05
120.3506600725,55.8995336795215,3.55106957788232e-05
120.369088590959,57.8445677214275,3.45591471088738e-05
120.387517109417,59.7310584996934,3.35891452624273e-05
120.405945627876,61.5605290840138,3.26065775161368e-05
120.424374146335,63.3344633835928,3.16170023332398e-05
120.442802664794,65.0543071667802,3.06255990843098e-05
120.461231183252,66.7214690330295,2.96371327446506e-05
120.483630768203,68.6789236166085,2.84458357776853e-05
120.506030353153,70.5629658765122,2.72721334282719e-05
120.528429938104,72.3759158263648,2.61219371447266e-05
120.550829523054,74.1200212422826,2.50002145099724e-05
120.573229108005,75.7974599248878,2.3911036086051e-05
120.595628692955,77.4103418867251,2.28576346911677e-05
120.618028277905,78.9607114673449,2.1842474476284e-05
120.640427862856,80.4505493669748,2.08673265145247e-05
120.662827447806,81.8817746320473,1.99333467825933e-05
120.685227032757,83.2562465840443,1.90411531639192e-05
120.707626617707,84.575766674349,1.81908995563146e-05
120.730026202658,85.8420802847828,1.73823460208186e-05
120.754904140737,87.1881934380866,1.6532514882113e-05
120.779782078816,88.4730005279401,1.573225485757e-05
120.804660016895,89.6986648619901,1.49800775015176e-05
120.829537954975,90.8672751331675,1.42742570438184e-05
120.850184402037,91.7952399971844,1.37223325601198e-05
120.870830849099,92.686415272424,1.31998866440504e-05
120.891477296162,93.5418851354954,1.27057383678417e-05
120.912123743224,94.3627025298561,1.22386853609433e-05
120.932770190286,95.1498901081106,1.17975195441578e-05
120.953416637349,95.9044411477251,1.13810395782438e-05
120.977490281636,96.7443151640659,1.09250192241629e-05
121.001563925924,97.5426106112968,1.04991097048597e-05
121.025637570212,98.3007597746972,1.01015271805278e-05
121.049711214499,99.0201469950089,9.73055149345108e-06
121.073784858787,99.7021102655782,9.38453283657312e-06
121.097858503075,100.347942809235,9.06189658892542e-06
121.121932147362,100.958894579576,8.76114593325028e-06
121.1528827119,101.695061216034,8.40436491400899e-06
121.183833276438,102.378035408258,8.07859672124353e-06
121.214783840976,103.010181020434,7.78122538106742e-06
121.245734405514,103.593760618639,7.50983588171286e-06
121.276684970051,104.13093980304,7.26220478254466e-06
121.307635534589,104.623791407702,7.03628974573733e-06
121.338586099127,105.074299403675,6.83021828131672e-06
121.374080121192,105.541264958866,6.61611653947591e-06
121.409574143258,105.957769570168,6.4235134127161e-06
121.445068165323,106.326411773203,6.25029163622788e-06
121.480562187389,106.649662689009,6.09454485003146e-06
121.516056209454,106.929872267227,5.95455797835271e-06
121.55155023152,107.169275119242,5.8287889748225e-06
121.587044253585,107.369996116089,5.71585194773844e-06
121.634800649153,107.582566007865,5.58197414174816e-06
121.68255704472,107.733396075901,5.46641019906775e-06
121.730313440287,107.826822871456,5.36684198800376e-06
121.778069835854,107.866898618938,5.28126301337038e-06
121.825826231422,107.857409678711,5.20793641490106e-06
121.873582626989,107.801893877577,5.14535802121488e-06
121.921339022556,107.703656792735,5.09222428921787e-06
121.985476931091,107.509889635652,5.03376682721993e-06
122.049614839625,107.251523112927,4.98800118599158e-06
122.113752748159,106.934865431755,4.953002773635e-06
122.177890656694,106.565673158762,4.92717658994884e-06
122.242028565228,106.149198777806,4.90919879213907e-06
122.306166473762,105.6902345104,4.89796762059891e-06
122.370304382297,105.193152345729,4.89256338866458e-06
122.447571088248,104.5493298222,4.89270970440275e-06
122.524837794198,103.862257522536,4.89909252856281e-06
122.602104500149,103.13757530796,4.91080884262448e-06
122.6793712061,102.380328391917,4.92712234686936e-06
122.756637912051,101.595028827535,4.94742983069392e-06
122.833904618002,100.785710787591,4.97123398405549e-06
122.911171323953,99.9559801414023,4.99812234116416e-06
122.988438029904,99.1090587228008,5.02775121381914e-06
123.065704735854,98.2478240461122,5.05983293678803e-06
123.142971441805,97.3748448961501,5.09412535100606e-06
123.220238147756,96.4924133456374,5.13042330542588e-06
123.297504853707,95.6025734286419,5.16855208017648e-06
123.374771559658,94.7071468563225,5.2083622396547e-06
123.452038265609,93.8077560817423,5.24972535751581e-06
123.52930497156,92.9058449525975,5.2925304490396e-06
123.60657167751,92.0026972802884,5.33668116931428e-06
123.683838383461,91.0994534113363,5.38209363165213e-06
123.761105089412,90.1971251923125,5.42869454636879e-06
123.838371795363,89.2966093414785,5.4764195896512e-06
123.915638501314,88.3986994328475,5.52521211676121e-06
123.992905207265,87.5040965917661,5.57502219603636e-06
124.070171913216,86.6134192428621,5.6258057548638e-06
124.147438619166,85.7272117395065,5.67752375257462e-06
124.224705325117,84.8459521123909,5.73014150945854e-06
124.301972031068,83.9700589596195,5.78362824699711e-06
124.379238737019,83.0998976500098,5.83795668933131e-06
124.45650544297,82.2357860199958,5.89310261749416e-06
124.533772148921,81.377999416871,5.94904449678664e-06
124.611038854872,80.5267750875619,6.00576315708437e-06
124.688305560823,79.6823162497296,6.06324163596449e-06
124.765572266773,78.8447956690505,6.12146487340634e-06
124.842838972724,78.0143589420726,6.18041967573089e-06
124.920105678675,77.1911274516161,6.24009456191323e-06
124.997372384626,76.3752009169259,6.30047916402826e-06
125.074639090577,75.566659646495,6.36156401258512e-06
125.151905796528,74.7655666784467,6.42334105483243e-06
125.229172502479,73.9719697436484,6.4858038753511e-06
125.306439208429,73.1859029054446,6.54894702594016e-06
125.38370591438,72.4073880032497,6.61276540031132e-06
125.460972620331,71.6364360559476,6.67725447905999e-06
125.538239326282,70.8730484746757,6.74241081384213e-06
125.615506032233,70.1172180824773,6.8082318625952e-06
125.692772738184,69.3689301535595,6.87471546420371e-06
125.770039444135,68.6281632402111,6.94185974289827e-06
125.847306150085,67.894890030516,7.00966341316653e-06
125.924572856036,67.1690779904274,7.07812585987513e-06
126.001839561987,66.4506899497701,7.14724686361916e-06
126.079106267938,65.7396847431705,7.21702641438408e-06
126.156372973889,65.0360176440797,7.28746481526005e-06
126.23363967984,64.3396408290666,7.35856279661888e-06
126.310906385791,63.6505037907755,7.43032142474096e-06
126.388173091741,62.9685536971337,7.50274195654596e-06
126.465439797692,62.2937357046556,7.57582583323848e-06
126.542706503643,61.6259932318982,7.64957474974238e-06
126.619973209594,60.9652682509154,7.72399064648217e-06
126.697239915545,60.3115015622007,7.79907563827797e-06
126.774506621496,59.6646329062145,7.87483196124779e-06
126.851773327447,59.0246011562362,7.95126198716762e-06
126.929040033398,58.3913444479687,8.0283682410817e-06
127.006306739348,57.7648004302605,8.10615339934494e-06
127.083573445299,57.1449064109094,8.18462024767618e-06
127.16084015125,56.5315993685268,8.26377166721205e-06
127.238106857201,55.9248160173641,8.34361060830037e-06
127.315373563152,55.3244930061911,8.42414011242534e-06
127.392640269103,54.730567013753,8.50536328987373e-06
127.469906975054,54.1429747735583,8.5872833440349e-06
127.547173681004,53.5616530691553,8.66990351655006e-06
127.624440386955,52.9865389080524,8.75322711880544e-06
127.701707092906,52.4175695019326,8.83725747595968e-06
127.778973798857,51.8546823915543,8.92199799146254e-06
127.856240504808,51.297815379932,9.00745206921778e-06
127.933507210759,50.7469066011797,9.09362319131246e-06
128.01077391671,50.2018945880962,9.18051480820093e-06
128.08804062266,49.6627182556805,9.26813045508672e-06
128.165307328611,49.1293169381283,9.35647361529516e-06
128.242574034562,48.601630434817,9.44554786760412e-06
128.319840740513,48.0795989962969,9.53535671386895e-06
128.397107446464,47.563163341141,9.62590343794609e-06
128.474374152415,47.0522646626669,9.71719158648143e-06
128.551640858366,46.5468446422566,9.80922517536327e-06
128.628907564317,46.0468454988829,9.90200812131777e-06
128.706174270267,45.5522099392883,9.99554378187584e-06
128.783440976218,45.0628811872159,1.00898352908053e-05
128.860707682169,44.5788029915776,1.01848861051139e-05
128.93797438812,44.0999196346304,1.02806999854841e-05
129.015241094071,43.6261759291802,1.03772805854568e-05
129.092507800022,43.1575172113106,1.04746312978083e-05
129.169774505973,42.6938893402985,1.0572755473961e-05
129.247041211924,42.2352387062366,1.06716566071902e-05
129.324307917874,41.7815122382896,1.07713382511131e-05
129.401574623825,41.3326573838987,1.08718038647443e-05
129.478841329776,40.8886221321905,1.09730568047427e-05
129.556108035727,40.4493549906413,1.10751004196605e-05
129.633374741678,40.014804976173,1.11779380879614e-05
129.710641447629,39.5849216417543,1.12815731701903e-05
129.78790815358,39.1596550797537,1.13860089661109e-05
129.865174859531,38.7389558727319,1.14912487247679e-05
129.942441565481,38.3227751221775,1.15972956724625e-05
130.019708271432,37.9110644296742,1.17041530190176e-05
