Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
129.924822420304,38.4380472349685,1.1567746839847e-05
130.002145346917,38.024799495929,1.16744566189698e-05
130.07946827353,37.6159936054926,1.17819802789351e-05
130.156791200144,37.2115819389557,1.18903209661793e-05
130.234114126757,36.8115173654243,1.19994817906101e-05
130.31143705337,36.4157532344238,1.21094658210134e-05
130.388759979984,36.0242433914471,1.22202760871488e-05
130.466082906597,35.636942200299,1.23319155765898e-05
130.54340583321,35.2538044732732,1.24443872363127e-05
130.620728759824,34.8747855022473,1.2557693967127e-05
130.698169799357,34.4992714182933,1.26720136178287e-05
130.77561083889,34.127800372347,1.27871765646801e-05
130.853051878424,33.7603288822841,1.2903185589425e-05
130.930492917957,33.3968139289524,1.30200434313348e-05
131.00793395749,33.037212956384,1.31377527696833e-05
131.085374997024,32.6814838478872,1.3256316218121e-05
131.162816036557,32.3295849216572,1.33757363335524e-05
131.250756744918,31.9345667188164,1.35123896998123e-05
131.33869745328,31.544374943462,1.36501546142471e-05
131.426638161641,31.1589506486119,1.37890345821052e-05
131.514578870002,30.7782355830265,1.39290330036328e-05
131.602519578364,30.402172230175,1.40701531753944e-05
131.690460286725,30.0307038038547,1.42123982975014e-05
131.778400995087,29.663774170713,1.43557714735485e-05
131.878960001124,29.2496863389431,1.45211030542828e-05
131.979519007162,28.8413789739349,1.46879178502664e-05
132.0800780132,28.438771395643,1.48562199697879e-05
132.180637019238,28.0417840541728,1.50260133289438e-05
132.281196025276,27.650338505145,1.5197301650557e-05
132.381755031314,27.264357397375,1.53700884572132e-05
132.482314037352,26.8837644617693,1.55443770643658e-05
132.59971416942,26.446148619124,1.57497589352764e-05
132.717114301488,26.0156565124453,1.59571965492125e-05
132.834514433556,25.592172185243,1.61666940658373e-05
132.951914565624,25.1755815930412,1.63782552294145e-05
133.069314697692,24.7657725224985,1.65918833638895e-05
133.186714829761,24.3626345797372,1.68075813603155e-05
133.304114961829,23.9660591526065,1.70253516664676e-05
133.444642091991,23.4998406052393,1.72887488196596e-05
133.585169222152,23.04269189088,1.75551205647604e-05
133.725696352314,22.5944365857781,1.78244685055907e-05
133.866223482476,22.1549016950913,1.80967932614346e-05
134.006750612638,21.7239175718174,1.83720944488073e-05
134.1472777428,21.3013178601244,1.86503706665507e-05
134.287804872962,20.8869394601819,1.89316194797617e-05
134.461507854575,20.3858576151514,1.92833687278236e-05
134.635210836188,19.8967974304444,1.96396455392936e-05
134.808913817801,19.4194704955821,2.00004385023339e-05
134.982616799415,18.9535953008651,2.03657336077823e-05
135.156319781028,18.4988971251421,2.07355142053442e-05
135.330022762641,18.055107837432,2.11097609675868e-05
135.503725744254,17.6219656983573,2.1488451847168e-05
135.728337405137,17.0772488691519,2.1984677028533e-05
135.952949066021,16.5493709617621,2.24882307057746e-05
136.177560726904,16.0378114602885,2.29990444142766e-05
136.402172387787,15.5420659158037,2.35170417019651e-05
136.62678404867,15.061645474736,2.40421380429233e-05
136.851395709553,14.5960764166016,2.45742407777258e-05
137.076007370436,14.1448996425526,2.51132490788612e-05
137.385829730805,13.5453582769894,2.58678695806567e-05
137.695652091173,12.9712309627977,2.66351086553936e-05
138.005474451542,12.4214404149575,2.74146249404199e-05
138.315296811911,11.8949550388144,2.82060476903704e-05
138.625119172279,11.3907869451743,2.90089770954406e-05
138.934941532648,10.9079901322394,2.98229847285191e-05
139.244763893016,10.445658682854,3.06476141716465e-05
139.735002994777,9.75380792474376,3.19729567359458e-05
140.225242096538,9.10778491113491,3.33216266156266e-05
140.715481198299,8.50455486566658,3.46914204780366e-05
141.205720300059,7.94128344727739,3.60799929272383e-05
141.69595940182,7.41532354979286,3.74848711954104e-05
142.186198503581,6.92420335911628,3.89034717531253e-05
142.820656475571,6.33658325636492,4.07553953506712e-05
143.455114447561,5.79883990398797,4.2619832172697e-05
144,5.37359547908751,4.42263883832988e-05
144,5.37359547908751,4.42263883832988e-05
144.000000000826,5.37359664886847,4.42263883857347e-05
144.000000001651,5.37359704402366,4.42263883881707e-05
144.000000002477,5.3735972395105,4.42263883906066e-05
144.000000008836,5.37359843770439,4.42263884093697e-05
144.000000015196,5.373599628666,4.42263884281328e-05
144.000000021556,5.37360082211104,4.42263884468959e-05
144.000000085151,5.37361275898357,4.4226388634527e-05
144.000000148747,5.37362469584781,4.4226388822158e-05
144.000000212343,5.37363663270831,4.42263890097891e-05
144.000000848301,5.37375600121172,4.42263908860997e-05
144.000001484258,5.3738753695997,4.42263927624103e-05
144.000002120216,5.37399473787009,4.42263946387209e-05
144.000008479794,5.37518841043123,4.42264134018263e-05
144.000014839371,5.37638207144974,4.42264321649303e-05
144.000021198949,5.37757572070716,4.42264509280323e-05
144.000084794723,5.38951119908777,4.42266385583331e-05
144.000148390498,5.40144552338135,4.42268261872018e-05
144.000211986273,5.41337867184923,4.42270138139122e-05
144.000731298945,5.51078047521263,4.42285457317061e-05
144.001250611616,5.60810460199526,4.42300770714172e-05
144.001769924288,5.70535044762567,4.4231607457661e-05
144.00228923696,5.80251783898988,4.4233136496632e-05
144.004824713039,6.2758004364252,4.42405630218476e-05
144.007360189118,6.74722020324212,4.424790142787e-05
144.009895665197,7.21678353494189,4.42551088027302e-05
144.012431141276,7.68449711323344,4.42621411984708e-05
144.018729720776,8.83841854475532,4.42785859117359e-05
144.025028300275,9.98106651332694,4.42930496032147e-05
144.031326879775,11.1125424443087,4.43049119532333e-05
144.037625459275,12.2329464339765,4.43135860073292e-05
144.043924038774,13.3423773154872,4.43185176101704e-05
144.054549427609,15.1893349991326,4.43169081861656e-05
144.065174816444,17.0058079831046,4.43008514557599e-05
144.075800205279,18.7922538014612,4.42682766657624e-05
144.086425594114,20.5491234149356,4.42173579734172e-05
144.097050982949,22.2768610905934,4.41465132916117e-05
144.107676371784,23.9759044161543,4.40544010575696e-05
144.122284876349,26.2658095012265,4.38910445378265e-05
144.136893380915,28.5033892108748,4.36832471351291e-05
144.151501885481,30.6897216979474,4.34295988147424e-05
144.166110390046,32.8258631663623,4.3129408153231e-05
144.180718894612,34.9128482423984,4.27826470015851e-05
144.195327399178,36.9516904011675,4.2389890955263e-05
144.209935903744,38.9433824233218,4.19522564220184e-05
144.227406630309,41.2647504322652,4.13722036389862e-05
144.244877356875,43.5216983394076,4.07337457142897e-05
144.26234808344,45.7158127112981,4.00410502714911e-05
144.279818810006,47.8486413998821,3.92988174585303e-05
144.297289536572,49.9216944964276,3.85121373520017e-05
144.314760263137,51.936445253647,3.76863580021074e-05
144.332230989703,53.8943309718773,3.68269653409858e-05
144.350659556658,55.899478586176,3.58901155907564e-05
144.369088123613,57.844519317871,3.492840003468e-05
144.387516690567,59.7310164462809,3.3948034150708e-05
144.405945257522,61.5604930474929,3.29549681293612e-05
144.424373824477,63.3344330435702,3.19548198318806e-05
144.442802391432,65.0542822113611,3.0952823973726e-05
144.461230958387,66.7214491657824,2.99537964448296e-05
144.483627358254,68.6786314328005,2.87499444571218e-05
144.506023758121,70.562421891533,2.75638690706144e-05
144.528420157988,72.3751395880257,2.64015425042098e-05
144.550816557855,74.1190313737653,2.52679835639402e-05
144.573212957722,75.7962741516527,2.4167304948117e-05
144.595609357589,77.408977061452,2.31027731101053e-05
144.618005757456,78.9591836169035,2.20768780193707e-05
144.640402157322,80.4488737456923,2.10914095011587e-05
144.662798557189,81.8799657455796,2.0147535993692e-05
144.685194957056,83.2543182114087,1.92458823198881e-05
144.707591356923,84.5737319028149,1.83866045373418e-05
144.72998775679,85.8399515325345,1.75694607921407e-05
144.754855630572,87.1856290749485,1.67108098594996e-05
144.779723504354,88.4700458688645,1.5902221502189e-05
144.804591378136,89.6953627422277,1.51421938137911e-05
144.829459251918,90.8636660511999,1.44289852415563e-05
144.850106780699,91.7918209153836,1.38710197028203e-05
144.87075430948,92.6831782093392,1.3342855091112e-05
144.891401838261,93.5388223857709,1.28432977837686e-05
144.912049367042,94.3598066514985,1.23711324317776e-05
144.932696895822,95.1471539430071,1.19251378689746e-05
144.953344424603,95.9018578113651,1.15040997021874e-05
144.977420121946,96.7419286039716,1.1043074288994e-05
145.001495819289,97.5404094958646,1.06124918425395e-05
145.025571516633,98.2987332554624,1.02105488453022e-05
145.049647213976,99.0182847247736,9.83550614081067e-06
145.073722911319,99.7004023687756,9.48569569109496e-06
145.097798608662,100.34637984025,9.15952546040836e-06
145.121874306005,100.957467522811,8.85548205164531e-06
145.150225504122,101.633980614433,8.52387177751908e-06
145.178576702239,102.265687583524,8.21875819805116e-06
145.206927900356,102.854415436348,7.93808873929886e-06
145.235279098473,103.401919355747,7.67995495234454e-06
145.26363029659,103.909885510845,7.44258659938753e-06
145.291981494707,104.37993379086,7.22434495262517e-06
145.320332692823,104.813620334294,7.0237155508511e-06
145.356232425614,105.312932855601,6.79276678889938e-06
145.392132158404,105.75923592266,6.58523636463845e-06
145.428031891194,106.155286347437,6.39879242036476e-06
145.463931623984,106.503704183068,6.23133685657616e-06
145.499831356774,106.80697955086,6.08098367362753e-06
145.535731089565,107.067479043964,5.94603877757824e-06
145.571630822355,107.287451823661,5.8249812277463e-06
145.617475023942,107.512820512617,5.68842857002385e-06
145.66331922553,107.6797784088,5.56979398951087e-06
145.709163427117,107.792262437511,5.46688763514658e-06
145.755007628705,107.853961449048,5.37780315853631e-06
145.800851830293,107.868331634602,5.30088095481396e-06
145.84669603188,107.838611176597,5.23467567987327e-06
145.892540233468,107.767833956232,5.17792791356918e-06
145.95714629109,107.603839502874,5.11192272458993e-06
146.021752348712,107.371279488339,5.05993079903678e-06
146.086358406334,107.076864946671,5.01979249503541e-06
146.150964463956,106.726716114484,4.98972171962392e-06
146.215570521578,106.326413759795,4.96823939901794e-06
146.2801765792,105.881046454893,4.95411749236917e-06
146.344782636822,105.395253626821,4.94633324406367e-06
146.422113890247,104.766522134817,4.94416346300075e-06
146.499445143673,104.092465512666,4.94865201570077e-06
146.576776397098,103.378948507388,4.95881973783748e-06
146.654107650523,102.631217479518,4.97386960437117e-06
146.731438903949,101.853964261348,4.99314972843039e-06
146.808770157374,101.051383841775,5.01612365699601e-06
146.8861014108,100.227225989554,5.04234738580262e-06
146.963432664225,99.3848411672008,5.07145164793188e-06
147.040763917651,98.5272218105518,5.10312785598575e-06
147.118095171076,97.6570395023049,5.13711672689193e-06
147.195426424501,96.7766782141452,5.17319913093306e-06
147.272757677927,95.8882641138968,5.21118880973157e-06
147.350088931352,94.9936923299037,5.25092661847848e-06
147.427420184778,94.0946509492627,5.29227596670027e-06
147.504751438203,93.1926424541542,5.33511911745885e-06
147.582082691629,92.2890029992246,5.37935408849967e-06
147.659413945054,91.3849197280623,5.42489210186536e-06
147.736745198479,90.4814463129792,5.47165559559261e-06
147.814076451905,89.5795168219715,5.51957665329474e-06
147.89140770533,88.6799581231173,5.56859563318287e-06
147.968738958756,87.7835011464954,5.61865994992341e-06
148.046070212181,86.8907908461473,5.66972310820187e-06
148.123401465607,86.0023952544334,5.7217439790452e-06
148.200732719032,85.1188135006575,5.77468616076517e-06
148.278063972457,84.2404830544536,5.82851735193593e-06
148.355395225883,83.3677861418322,5.8832088268887e-06
148.432726479308,82.5010555610315,5.93873506518799e-06
148.510057732734,81.6405799168211,5.99507343748145e-06
148.587388986159,80.7866083517377,6.05220388459605e-06
148.664720239585,79.9393546716391,6.11010858238731e-06
148.74205149301,79.0990010818578,6.16877170857663e-06
148.819382746435,78.2657015353811,6.22817923327899e-06
148.896713999861,77.4395847469213,6.2883188395687e-06
148.974045253286,76.6207569542224,6.34917965774039e-06
149.051376506712,75.8093043623939,6.41075228040348e-06
149.128707760137,75.0052952489592,6.47302865457533e-06
149.206039013563,74.2087819150387,6.53600150392103e-06
149.283370266988,73.4198023880091,6.59966414642658e-06
149.360701520413,72.6383820423814,6.66401106458228e-06
149.438032773839,71.8645350656203,6.72903816759123e-06
149.515364027264,71.0982656149683,6.79474213857257e-06
149.59269528069,70.3395689528282,6.86111981364544e-06
149.670026534115,69.588432450598,6.92816843205537e-06
149.747357787541,68.8448365456011,6.9958861418959e-06
149.824689040966,68.108755499976,7.06427186928848e-06
149.902020294391,67.3801581365162,7.13332481205621e-06
149.979351547817,66.6590084508536,7.20304433785496e-06
150.056682801242,65.9452662942758,7.27343028476956e-06
150.134014054668,65.2388878388818,7.34448306239463e-06
150.211345308093,64.5398259960946,7.41620340423322e-06
150.288676561519,63.848030868803,7.48859218438913e-06
150.366007814944,63.1634501162799,7.56165050966318e-06
150.443339068369,62.486029318139,7.63537983758481e-06
150.520670321795,61.8157122772008,7.70978190562233e-06
150.59800157522,61.1524412469117,7.78485859750832e-06
150.675332828646,60.4961571266607,7.86061193099097e-06
150.752664082071,59.8467997591749,7.93704412318423e-06
150.829995335497,59.2043080877262,8.01415759134657e-06
150.907326588922,58.5686203357006,8.09195489227878e-06
150.984657842347,57.939674139956,8.17043867283707e-06
151.061989095773,57.317406680847,8.24961168417949e-06
151.139320349198,56.7017548202857,8.32947679769221e-06
151.216651602624,56.0926551734649,8.4100370082974e-06
151.293982856049,55.4900442962544,8.49129538989342e-06
151.371314109474,54.8938587185318,8.57325509035695e-06
151.4486453629,54.3040349505537,8.65591930631877e-06
151.525976616325,53.7205096162685,8.73929131050385e-06
151.603307869751,53.14321947566,8.82337442103499e-06
151.680639123176,52.5721015453754,8.90817202908171e-06
151.757970376602,52.0070930956656,8.99368754646373e-06
151.835301630027,51.4481316966408,9.07992444725546e-06
151.912632883452,50.8951552687473,9.16688620258867e-06
151.989964136878,50.3481020740732,9.25457634924549e-06
152.067295390303,49.8069107660833,9.34299840556074e-06
152.144626643729,49.2715204123672,9.43215596064112e-06
152.221957897154,48.7418705241604,9.52205256441338e-06
152.29928915058,48.2179010516906,9.61269184088376e-06
152.376620404005,47.6995524390418,9.7040773532265e-06
152.45395165743,47.1867656379488,9.79621274497389e-06
152.531282910856,46.6794820696517,9.8891015832573e-06
152.608614164281,46.1776436249042,9.98274752070014e-06
152.685945417707,45.6811927327218,1.00771544433087e-05
152.763276671132,45.1900723530084,1.01723259719194e-05
152.840607924558,44.704225982912,1.02682652356701e-05
152.917939177983,44.2235976305327,1.03649754439366e-05
152.995270431408,43.7481317969969,1.04624603618308e-05
153.072601684834,43.2777735393483,1.05607239761282e-05
153.149932938259,42.812468451126,1.06597699293487e-05
153.227264191685,42.3521626497004,1.07596015197522e-05
153.30459544511,41.8968027877929,1.08602221105397e-05
153.381926698536,41.4463360674506,1.09616352935988e-05
153.459257951961,41.0007102172736,1.106384467216e-05
153.536589205386,40.5598734593878,1.11668536661309e-05
153.613920458812,40.1237745509742,1.12706655820228e-05
153.691251712237,39.6923628051563,1.13752837666139e-05
153.768582965663,39.2655880623086,1.14807116184874e-05
153.845914219088,38.8434006324981,1.15869524923719e-05
153.923245472514,38.425751339368,1.16940096545334e-05
154.000576725939,38.012591564561,1.18018863244766e-05
154.077907979364,37.6038731823265,1.1910585716916e-05
154.15523923279,37.1995485655447,1.20201110285563e-05
154.232570486215,36.7995705731421,1.21304654066881e-05
154.309901739641,36.40389254685,1.22416519422001e-05
154.387232993066,36.0124683289319,1.23536736853158e-05
154.464564246492,35.6252522806369,1.2466533655559e-05
154.541895499917,35.2421992352688,1.2580234835848e-05
154.619226753342,34.863264483855,1.26947801597971e-05
154.696640020021,34.4880083986154,1.28102953367577e-05
154.774053286699,34.1167911451333,1.29266621764132e-05
154.851466553378,33.7495692721244,1.30438834767213e-05
154.928879820056,33.3862998210104,1.31619619876084e-05
155.006293086735,33.0269403054453,1.32809004068411e-05
155.083706353413,32.67144867211,1.34007013779327e-05
155.161119620091,32.3197833022775,1.35213674893154e-05
155.24902889869,31.9250251321348,1.365944626298e-05
155.336938177289,31.5350884759662,1.37986475698744e-05
155.424847455887,31.1499144950718,1.39389749407548e-05
155.512756734486,30.7694450444081,1.40804318082885e-05
155.600666013084,30.3936226660316,1.42230215024058e-05
155.688575291683,30.0223906179886,1.43667472489828e-05
155.776484570281,29.6556928672683,1.45116121714603e-05
155.877000942254,29.2418921670986,1.46786520276083e-05
155.977517314227,28.8338654882954,1.48471895092533e-05
156.078033686199,28.4315322676751,1.50172287591827e-05
156.178550058172,28.0348130820167,1.51887737241921e-05
156.279066430144,27.6436296286443,1.5361828155201e-05
156.379582802117,27.2579046584705,1.55363956027964e-05
156.480099174089,26.8775620107705,1.57124794062649e-05
156.597442090339,26.4402586258103,1.59199623419949e-05
156.714785006589,26.010070456067,1.61295206537342e-05
156.832127922839,25.5868817367729,1.6341158537106e-05
156.949470839089,25.1705785912208,1.65548797688216e-05
157.066813755339,24.7610489982099,1.67706876929222e-05
157.184156671588,24.3581827559328,1.69885852133987e-05
157.301499587838,23.9618714496332,1.72085747895989e-05
157.441946976168,23.4959963022615,1.74746329294589e-05
157.582394364497,23.0391792182174,1.7743693494828e-05
157.722841752826,22.5912440985093,1.80157580868043e-05
157.863289141156,22.1520182594586,1.82908273164743e-05
158.003736529485,21.7213323722332,1.85689007857647e-05
158.144183917815,21.2990203806047,1.88499770706223e-05
158.284631306144,20.8849194707497,1.91340537010677e-05
158.458216428674,20.3842219032497,1.94892969094283e-05
158.631801551205,19.8955287227941,1.98491088981298e-05
158.805386673735,19.4185521491948,2.02134781421224e-05
158.978971796266,18.9530112826662,2.05823904936059e-05
159.152556918796,18.4986319294335,2.0955829137354e-05
159.326142041326,18.0551464609618,2.1333774556596e-05
159.499727163857,17.6222937114293,2.17162045010255e-05
159.724151438597,17.0780140782389,2.22172454594184e-05
159.948575713337,16.5505460600495,2.27256793123815e-05
160.172999988077,16.0393703883919,2.32414370308431e-05
160.397424262817,15.5439838493623,2.37644415145207e-05
160.621848537557,15.0638987364854,2.42946075496606e-05
160.846272812297,14.5986424199598,2.48318417510701e-05
161.070697087037,14.1477568723563,2.53760425094629e-05
161.380190729311,13.5487168987733,2.61377494957821e-05
161.689684371585,12.975043400616,2.69121813539393e-05
161.99917801386,12.4256622409422,2.76989943074013e-05
162.308671656134,11.899544729836,2.84978149949427e-05
162.618165298409,11.3957057425119,2.93082408191027e-05
162.927658940683,10.913201883409,3.01298404313035e-05
163.237152582958,10.4511297349966,3.09621543307082e-05
163.726477213796,9.76016411801066,3.22987501145986e-05
164.215801844635,9.11488515710195,3.36588462600695e-05
164.705126475474,8.51227284153635,3.50402298739944e-05
165.194451106312,7.94950629327908,3.64405455121263e-05
165.683775737151,7.42395061637864,3.78573098183876e-05
166.17310036799,6.93314509979948,3.92879280661999e-05
166.798791200074,6.35254592144639,4.11331279516392e-05
167.424482032158,5.82057594609433,4.29907841277343e-05
168,5.37069299073724,4.47053882794293e-05
168,5.37069299073724,4.47053882794293e-05
168.000000000825,5.37069416038353,4.47053882818901e-05
168.000000001651,5.37069455554625,4.47053882843509e-05
168.000000002476,5.370694751023,4.47053882868117e-05
168.000000008832,5.370695948537,4.47053883057608e-05
168.000000015188,5.37069713880199,4.47053883247098e-05
168.000000021544,5.37069833155184,4.47053883436588e-05
168.000000085102,5.37071026147646,4.47053885331489e-05
168.000000148661,5.37072219139281,4.47053887226391e-05
168.00000021222,5.37073412130541,4.47053889121293e-05
168.000000847806,5.37085342033001,4.47053908070308e-05
168.000001483392,5.3709727192393,4.47053927019323e-05
168.000002118978,5.37109201803113,4.47053945968339e-05
168.00000847484,5.37228499581853,4.47054135458485e-05
168.000014830703,5.37347796207675,4.47054324948618e-05
168.000021186565,5.3746709165876,4.4705451443873e-05
168.000084745186,5.38659944868546,4.4705640933259e-05
168.000148303807,5.39852682804741,4.47058304211995e-05
168.000211862429,5.41045303295577,4.47060199069617e-05
168.000730945688,5.50781205536059,4.47075672240079e-05
168.001250028947,5.60509346959425,4.47091139574771e-05
168.001769112206,5.70229667169318,4.47106597284229e-05
168.002288195465,5.79942148873795,4.47122041393026e-05
168.004823050506,6.27259018280025,4.47197068147089e-05
168.007357905546,6.74389695390355,4.47271204897433e-05
168.009892760586,7.21334819249653,4.47344018193322e-05
168.012427615626,7.6809505757329,4.47415064116313e-05
168.018725182493,8.83469628298564,4.47581214816704e-05
168.025022749361,9.97717207698635,4.47727351753613e-05
168.031320316228,11.1084793347325,4.47847207355503e-05
168.037617883095,12.2287181054116,4.47934851086536e-05
168.043915449963,13.337987175572,4.47984683729645e-05
168.054540837553,15.1849737511844,4.4796842029695e-05
168.065166225143,17.0014752546617,4.47806137034064e-05
168.075791612733,18.7879492245808,4.47476899952271e-05
168.086417000323,20.5448466272365,4.46962250661552e-05
168.097042387914,22.2726117357085,4.46246194723983e-05
168.107667775504,23.9716821430385,4.45315169010039e-05
168.122276882897,26.2617175745915,4.43663945053011e-05
168.136885990289,28.4994227025205,4.41563468900596e-05
168.151495097682,30.685875823237,4.38999480976455e-05
168.166104205075,32.8221332812399,4.35964987142395e-05
168.180713312468,34.9092298447042,4.32459699271776e-05
168.195322419861,36.9481791243149,4.28489433417927e-05
168.209931527254,38.9399740247863,4.2406547357459e-05
168.227402321073,41.2613740373995,4.18202031375512e-05
168.244873114893,43.5183530401216,4.1174818774916e-05
168.262343908713,45.7124976258944,4.04746069059042e-05
168.279814702532,47.8453556746848,3.97243185293572e-05
168.297285496352,49.9184373015153,3.89290988606843e-05
168.314756290172,51.9332157904366,3.80943539408767e-05
168.332227083991,53.891128475791,3.72256292366686e-05
168.350655260409,55.8962542780457,3.62786288149548e-05
168.369083436826,57.8412753626006,3.53064920920317e-05
168.387511613243,59.7277549072026,3.43155016636042e-05
168.405939789661,61.5572158947942,3.33116720180187e-05
168.424367966078,63.3311421672334,3.2300681766638e-05
168.442796142495,65.0509794408174,3.12878222738994e-05
168.461224318913,66.7181362611354,3.02779615869124e-05
168.483622730056,68.6755215868303,2.90609188598729e-05
168.506021141199,70.5595013940383,2.78618476820888e-05
168.528419552342,72.3723953665773,2.66867869925972e-05
168.550817963486,74.1164509692732,2.55408116163958e-05
168.573216374629,75.7938456951565,2.44280800995257e-05
168.595614785772,77.4066892648872,2.33518952451038e-05
168.618013196915,78.9570257352372,2.23147746609966e-05
168.640411608058,80.4468355236797,2.13185279619624e-05
168.662810019202,81.8780374111647,2.03643364172689e-05
168.685208430345,83.2524904814773,1.94528316013212e-05
168.707606841488,84.5719959675746,1.85841710887688e-05
168.730005252631,85.8382990103963,1.77581101076391e-05
168.754873736095,87.183974007541,1.68901502339543e-05
168.779742219559,88.468386821333,1.60727987888719e-05
168.804610703023,89.6936983817299,1.53045372106073e-05
168.829479186486,90.8619951475323,1.45836047104015e-05
168.850125757883,91.790079231303,1.40196373571615e-05
168.870772329279,92.6813701385258,1.34857910590456e-05
168.891418900675,93.5369521499322,1.29808593457438e-05
168.912065472072,94.3578783139441,1.25036137998284e-05
168.932712043468,95.1451713857125,1.20528201343451e-05
168.953358614864,95.8998247514782,1.16272509159218e-05
168.977444079114,96.7402113793376,1.11610599529122e-05
169.001529543363,97.53897577013,1.07256659618664e-05
169.025615007612,98.2975523977864,1.0319243647782e-05
169.049700471861,99.0173277014145,9.94003289379077e-06
169.073785936111,99.6996416705665,9.58634559361813e-06
169.09787140036,100.345789442663,9.25657060597135e-06
169.121956864609,100.957022807836,8.94917643659256e-06
169.15289773648,101.692934626268,8.58480911742567e-06
169.183838608351,102.375688448752,8.25210510152479e-06
169.214779480222,103.007645864227,7.9483942907039e-06
169.245720352092,103.591067317094,7.67121164836763e-06
169.276661223963,104.128116436111,7.41828762060337e-06
169.307602095834,104.620864137979,7.18753745727176e-06
169.338542967705,105.071292595631,6.97704973061423e-06
169.374032438734,105.538276394317,6.75831473546396e-06
169.409521909763,105.954808565671,6.56154110078342e-06
169.445011380792,106.323486826593,6.384566198592e-06
169.480500851821,106.646781568964,6.22544279871778e-06
169.51599032285,106.927042010874,6.0824190331324e-06
169.551479793879,107.16650205583,5.9539197546745e-06
169.586969264908,107.367286001775,5.83852930491609e-06
169.634760055256,107.580102260296,5.70163289032095e-06
169.682550845603,107.731085787296,5.58347549354731e-06
169.730341635951,107.824582676674,5.48168348512576e-06
169.778132426299,107.864653830585,5.39420255329575e-06
169.825923216646,107.855093513633,5.31925463589159e-06
169.873714006994,107.799446799931,5.25530004100069e-06
169.921504797342,107.701025938854,5.20100458233413e-06
169.98590231352,107.506182333611,5.14110282702068e-06
170.050299829699,107.246258835725,5.09425786548861e-06
170.114697345878,106.9276355826,5.05848264738616e-06
170.179094862056,106.5561326498,5.03213163729683e-06
170.243492378235,106.137058527258,5.01384005931284e-06
170.307889894414,105.675254619642,5.00247289866752e-06
170.372287410592,105.175136057137,4.99708335324435e-06
170.44954869097,104.530196925164,4.99740119896492e-06
170.526809971347,103.842166112027,5.00406275827786e-06
170.604071251725,103.116666329857,5.01615055194941e-06
170.681332532102,102.358727464905,5.03291639439522e-06
170.75859381248,101.572847770185,5.05374725308428e-06
170.835855092857,100.763049043668,5.07813765214147e-06
170.913116373235,99.9329261974245,5.10566829360852e-06
170.990377653612,99.085691296805,5.13598974108705e-06
171.06763893399,98.2242130472757,5.16880947752988e-06
171.144900214367,97.3510523558921,5.20388123664292e-06
171.222161494745,96.4684943003439,5.24099636130762e-06
171.299422775122,95.578576655143,5.27997710564979e-06
171.3766840555,94.6831155092083,5.32067141865353e-06
171.453945335878,93.7837283150486,5.36294862807979e-06
171.531206616255,92.8818544828864,5.40669580839571e-06
171.608467896633,91.9787737911897,5.45181490415747e-06
171.68572917701,91.0756230151365,5.49822051544716e-06
171.762990457388,90.17341081986,5.54583803572747e-06
171.840251737765,89.2730310602855,5.59460199640331e-06
171.917513018143,88.3752747780652,5.64445473112391e-06
171.99477429852,87.480840883117,5.69534538544175e-06
172.072035578898,86.5903457833095,5.74722907319266e-06
172.149296859275,85.7043319920722,5.80006605060783e-06
172.226558139653,84.8232759018721,5.85382101525806e-06
172.30381942003,83.9475946649075,5.90846261897654e-06
172.381080700408,83.0776524048382,5.96396307383251e-06
172.458341980785,82.2137658380419,6.02029773789563e-06
172.535603261163,81.3562093085985,6.07744468478242e-06
172.61286454154,80.5052191405167,6.13538440006393e-06
172.690125821918,79.6609977356308,6.19409953526173e-06
172.767387102295,78.8237171675537,6.25357480207931e-06
172.844648382673,77.9935224370585,6.31379666658965e-06
172.92190966305,77.1705343407243,6.3747533218226e-06
172.999170943428,76.3548520485371,6.43643453850933e-06
173.076432223805,75.5465554604437,6.49883105083375e-06
173.153693504183,74.7457073005994,6.56193436511465e-06
173.23095478456,73.9523549399182,6.62573734259064e-06
173.308216064938,73.166532060334,6.69023444664662e-06
173.385477345315,72.3882602363087,6.75542103727846e-06
173.462738625693,71.6175502624508,6.8212927171055e-06
173.53999990607,70.8544033649811,6.8878456018132e-06
173.617261186448,70.0988122022394,6.95507684622295e-06
173.694522466825,69.3507618856639,7.02298448433329e-06
173.771783747203,68.6102308604129,7.09156687999411e-06
173.84904502758,67.8771916311965,7.16082262539116e-06
173.926306307958,67.1516115441279,7.23075086823732e-06
174.003567588335,66.4334533897636,7.30135140942427e-06
174.080828868713,65.7226759097454,7.37262442202779e-06
174.15809014909,65.0192343338367,7.4445702533585e-06
174.235351429468,64.323080789382,7.51718953290153e-06
174.312612709845,63.6341646868501,7.59048329939406e-06
174.389873990223,62.9524331600227,7.66445291407805e-06
174.467135270601,62.2778313662355,7.73909991006475e-06
174.544396550978,61.6103027574547,7.81442598286615e-06
174.621657831356,60.9497892679363,7.89043306462286e-06
174.698919111733,60.2962316592228,7.96712332201315e-06
174.776180392111,59.6495696652991,8.04449908721289e-06
174.853441672488,59.0097421076135,8.12256279695929e-06
174.930702952866,58.3766871953237,8.20131700866485e-06
175.007964233243,57.7503426057721,8.28076442471909e-06
175.085225513621,57.130645576256,8.36090789763877e-06
175.162486793998,56.517533055719,8.44175037682033e-06
175.239748074376,55.910941845711,8.52329489607517e-06
175.317009354753,55.3108086374473,8.6055445487011e-06
