Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
96.5732701714579,75.9588485260775,2.33465744107419e-05
96.5956211099073,77.5676863249098,2.23243268563944e-05
96.6179720483568,79.1142837899396,2.13390875585723e-05
96.6403229868062,80.6006088403373,2.03925649287527e-05
96.6626739252557,82.0285682658111,1.94858749330824e-05
96.6850248637051,83.40000962944,1.86196151905549e-05
96.7073758021546,84.7167231226408,1.77939362713812e-05
96.729726740604,85.9804433408174,1.70086091779574e-05
96.7547673387068,87.3353686712426,1.61760285821086e-05
96.7798079368096,88.6281731575226,1.53922582921722e-05
96.8048485349124,89.8610629927895,1.46558244377841e-05
96.8298891330152,91.0361677842034,1.39650170586365e-05
96.8505864847305,91.9652967367174,1.34271354275098e-05
96.8712838364458,92.8574772318347,1.2918021927863e-05
96.8919811881611,93.7138008294404,1.24365209339558e-05
96.9126785398763,94.5353275584775,1.19814560972728e-05
96.9333758915916,95.3230868797649,1.15516458012034e-05
96.9540732433069,96.0780786275285,1.11459153489991e-05
96.9781271086943,96.9156232574179,1.07031067201161e-05
97.0021809740817,97.711697768454,1.02894763645476e-05
97.026234839469,98.4677296331965,9.90329811801448e-06
97.0502887048564,99.1850985974193,9.54290758723845e-06
97.0743425702438,99.8651382387166,9.20670854253985e-06
97.0983964356311,100.509137557781,8.89317752388362e-06
97.1224503010185,101.118342457108,8.60086630967616e-06
97.1509067735119,101.795768278241,8.28057843663015e-06
97.1793632460054,102.428101968245,7.9859357585265e-06
97.2078197184988,103.017189044019,7.71494733193882e-06
97.2362761909922,103.564802206853,7.46576246506094e-06
97.2647326634857,104.072644203107,7.23666491188143e-06
97.2931891359791,104.542350561485,7.02606631032527e-06
97.3216456084725,104.975492257352,6.83249909840851e-06
97.3576729487727,105.47377103919,6.60976057275579e-06
97.3937002890728,105.918780503971,6.40965332579084e-06
97.429727629373,106.313301008161,6.22992048356573e-06
97.4657549696731,106.659974539805,6.06853194105854e-06
97.5017823099733,106.961311573437,5.92366327958101e-06
97.5378096502734,107.219697622346,5.79367611980429e-06
97.5738369905736,107.437399429231,5.67709988796065e-06
97.620021048444,107.660403744049,5.54517842514287e-06
97.6662051063145,107.824362233277,5.43068110650856e-06
97.7123891641849,107.933284459724,5.33146933700549e-06
97.7585732220553,107.990925554533,5.24568286028168e-06
97.8047572799258,108.000802169904,5.17170346071946e-06
97.8509413377962,107.966207499738,5.1081229102796e-06
97.8971253956666,107.890225461634,5.0537150324094e-06
97.9618917364215,107.719436911078,4.99085465917942e-06
98.0266580771763,107.48026936781,4.94145139781799e-06
98.0914244179312,107.179437499891,4.90343561563671e-06
98.156190758686,106.823063445048,4.87509561234973e-06
98.2209570994409,106.416728386033,4.85501381510564e-06
98.2857234401957,105.965520030215,4.84201310731256e-06
98.3504897809505,105.474075954292,4.83511299518344e-06
98.4278062986796,104.840581243352,4.83373319921722e-06
98.5051228164087,104.162247078158,4.83873990521765e-06
98.5824393341377,103.444886905876,4.84920045038875e-06
98.6597558518668,102.693701245277,4.86435497524537e-06
98.7370723695958,101.913340967946,4.88358139600257e-06
98.8143888873249,101.107964346664,4.90636727812591e-06
98.891705405054,100.281288289123,4.93228809195417e-06
98.969021922783,99.4366339023419,4.96099045380923e-06
99.0463384405121,98.5769674184751,4.99217877541633e-06
99.1236549582411,97.7049368980354,5.02560443749389e-06
99.2009714759702,96.8229052862072,5.06105711791129e-06
99.2782879936993,95.9329799836728,5.09835791191486e-06
99.3556045114283,95.0370393452839,5.13735384766345e-06
99.4329210291574,94.1367563737144,5.17791350704849e-06
99.5102375468864,93.2336201014182,5.21992350702556e-06
99.5875540646155,92.3289546879758,5.26328558851383e-06
99.6648705823445,91.4239365063087,5.30791418476602e-06
99.7421871000736,90.5196095912826,5.35373448263303e-06
99.8195036178027,89.6168994032868,5.40068091506813e-06
99.8968201355317,88.7166251729154,5.44869588599824e-06
99.9741366532608,87.819510932919,5.49772861739154e-06
100.05145317099,86.9261955016603,5.54773419382935e-06
100.128769688719,86.0372413877002,5.59867285001109e-06
100.206086206448,85.1531427895633,5.65050938088951e-06
100.283402724177,84.2743327688134,5.70321256131277e-06
100.360719241906,83.4011896123652,5.75675462511989e-06
100.438035759635,82.5340426407536,5.81111089123451e-06
100.515352277364,81.6731773376874,5.86625945644179e-06
100.592668795093,80.8188400333265,5.92218091555221e-06
100.669985312822,79.9712420143749,5.97885802503679e-06
100.747301830551,79.130563230613,6.03627550913416e-06
100.82461834828,78.2969555996965,6.09441978030307e-06
100.901934866009,77.4705460895844,6.15327897269457e-06
100.979251383739,76.6514393787316,6.21284283788401e-06
101.056567901468,75.8397201893236,6.27310214524174e-06
101.133884419197,75.035455492731,6.33404844168543e-06
101.211200936926,74.2386964271823,6.39567456300412e-06
101.288517454655,73.4494800174221,6.45797488677218e-06
101.365833972384,72.6678307982773,6.52094470398563e-06
101.443150490113,71.8937621358516,6.5845795977118e-06
101.520467007842,71.1272774209705,6.6488756618939e-06
101.597783525571,70.3683712354861,6.71382998358949e-06
101.6751000433,69.6170303889317,6.77944050927861e-06
101.752416561029,68.8732348080207,6.84570553778552e-06
101.829733078758,68.1369582932993,6.91262361208291e-06
101.907049596487,67.4081692786872,6.98019381288971e-06
101.984366114216,66.6868314383097,7.04841585193726e-06
102.061682631945,65.9729042912054,7.11728981492556e-06
102.138999149674,65.2663436907517,7.18681597306476e-06
102.216315667404,64.5671022929856,7.25699487726538e-06
102.293632185133,63.8751299558685,7.32782747558509e-06
102.370948702862,63.1903741107261,7.39931503367587e-06
102.448265220591,62.5127801554185,7.47145899357004e-06
102.52558173832,61.8422917558534,7.54426096160973e-06
102.602898256049,61.1788509982365,7.61772277499123e-06
102.680214773778,60.5223986619515,7.69184649991417e-06
102.757531291507,59.8728744759113,7.76663436591694e-06
102.834847809236,59.2302173190026,7.84208871262455e-06
102.912164326965,58.5943653292199,7.91821200433312e-06
102.989480844694,57.9652560373351,7.99500684383589e-06
103.066797362423,57.3428265396503,8.07247597501041e-06
103.144113880152,56.727013649995,8.15062223869239e-06
103.221430397881,56.1177539513499,8.22944856683155e-06
103.29874691561,55.5149839134534,8.30895795200141e-06
103.376063433339,54.9186400192219,8.38915347837401e-06
103.453379951068,54.3286587873384,8.47003828461264e-06
103.530696468798,53.7449768013599,8.55161559767666e-06
103.608012986527,53.1675307939356,8.63388866575685e-06
103.685329504256,52.5962577399237,8.7168608171285e-06
103.762646021985,52.0310949136429,8.80053537976074e-06
103.839962539714,51.4719798419306,8.88491577215803e-06
103.917279057443,50.9188503950442,8.97000538400669e-06
103.994595575172,50.3716448475101,9.05580769940365e-06
104.071912092901,49.8303018445352,9.14232614768221e-06
104.14922861063,49.2947604370014,9.22956426710344e-06
104.226545128359,48.7649601341863,9.31752582769061e-06
104.303861646088,48.2408409213369,9.40621435457477e-06
104.381178163817,47.7223432291124,9.49563292828493e-06
104.458494681546,47.2094079594521,9.58578473988305e-06
104.535811199275,46.7019765059366,9.67667352852838e-06
104.613127717004,46.1999907937646,9.76830323820749e-06
104.690444234733,45.7033932757484,9.86067747892515e-06
104.767760752462,45.2121268994807,9.95379955172394e-06
104.845077270192,44.7261351443633,1.00476728509792e-05
104.922393787921,44.2453619947186,1.01423010035092e-05
104.99971030565,43.7697519874236,1.02376876427161e-05
105.077026823379,43.2992501650025,1.03338362280132e-05
105.154343341108,42.8338021128644,1.04307501279895e-05
105.231659858837,42.37335397496,1.05284327695298e-05
105.308976376566,41.9178524116849,1.06268876368212e-05
105.386292894295,41.4672446085552,1.0726118172859e-05
105.463609412024,41.0214782832098,1.08261277419147e-05
105.540925929753,40.5805016659614,1.09269196760838e-05
105.618242447482,40.1442635299514,1.10284973129129e-05
105.695558965211,39.7127131735017,1.11308639817104e-05
105.77287548294,39.2858004373152,1.12340229703509e-05
105.850192000669,38.8634756568927,1.1337977519667e-05
105.927508518398,38.4456896556388,1.14427308370439e-05
106.004825036127,38.0323937689739,1.15482861066971e-05
106.082141553856,37.6235398828556,1.16546464844653e-05
106.159458071586,37.2190803804415,1.17618150898446e-05
106.236774589315,36.8189681291442,1.18697949997041e-05
106.314091107044,36.4231564835645,1.19785892492862e-05
106.391407624773,36.0315993000838,1.20882008345832e-05
106.468724142502,35.6442509248817,1.21986327137127e-05
106.546040660231,35.2610661935345,1.23098878035931e-05
106.62335717796,34.882000398174,1.2421968976688e-05
106.700846388077,34.5061762718707,1.25351321829848e-05
106.778335598194,34.1344010288368,1.26491308047208e-05
106.855824808311,33.7666310835973,1.2763967590781e-05
106.933314018428,33.402823324248,1.28796452404083e-05
107.010803228544,33.0429351119133,1.29961664045257e-05
107.088292438661,32.6869242483029,1.31135336853835e-05
107.165781648778,32.334748992506,1.32317496322581e-05
107.253777805446,31.9394201230651,1.33670269946311e-05
107.341773962114,31.5489244940376,1.35034055479756e-05
107.429770118782,31.1632030305623,1.36408887630131e-05
107.51776627545,30.7821973826217,1.37794800169499e-05
107.605762432118,30.4058499418278,1.39191825889169e-05
107.693758588786,30.0341037918617,1.40599996566343e-05
107.781754745454,29.666902686743,1.42019342927669e-05
107.88238841237,29.2524658967977,1.43656264249835e-05
107.983022079286,28.8438186695788,1.45307883143413e-05
108.083655746203,28.4408801651441,1.469742404437e-05
108.184289413119,28.0435706648262,1.48655375116042e-05
108.284923080035,27.6518115723516,1.50351324125789e-05
108.385556746951,27.2655253460347,1.5206212237875e-05
108.486190413867,26.8846355204717,1.53787802704611e-05
108.603690709566,26.4466351796804,1.55821587911415e-05
108.721191005264,26.0157708631437,1.57875749121784e-05
108.838691300963,25.5919263257575,1.59950327743418e-05
108.956191596661,25.1749872275714,1.62045360996119e-05
109.07369189236,24.7648410692422,1.64160881824335e-05
109.191192188059,24.361377166497,1.66296918862443e-05
109.308692483757,23.9644866384937,1.68453496402542e-05
109.449359301686,23.4978398250266,1.7106230973814e-05
109.590026119614,23.0402801309868,1.73700615412949e-05
109.730692937543,22.5916306114768,1.76368429350949e-05
109.871359755471,22.151717743721,1.79065757636858e-05
110.0120265734,21.7203713912566,1.81792596417283e-05
110.152693391329,21.2974247614536,1.84548931817368e-05
110.293360209257,20.8827142939165,1.87334739747703e-05
110.467269673246,20.3811455100404,1.9081958548529e-05
110.641179137236,19.8916241889761,1.94349337982731e-05
110.815088601225,19.4138609626895,1.97923883613275e-05
110.988998065214,18.9475734220737,2.0154308307504e-05
111.162907529203,18.492485924205,2.05206770986176e-05
111.336816993193,18.0483294505028,2.08914755270287e-05
111.510726457182,17.6148414615652,2.12666816668215e-05
111.735666527178,17.0695611885298,2.17584823190521e-05
111.960606597173,16.5411615609172,2.22575551194536e-05
112.185546667169,16.0291199973643,2.27638319458506e-05
112.410486737165,15.5329300829453,2.32772367186405e-05
112.63542680716,15.0521010493295,2.37976853187338e-05
112.860366877156,14.586157390391,2.43250855311805e-05
113.085306947152,14.1346383011622,2.48593370242564e-05
113.395705674406,13.5344413542918,2.56076079553558e-05
113.706104401659,12.9597325680329,2.63684065158455e-05
114.016503128913,12.4094295734876,2.71413925227669e-05
114.326901856167,11.8824959500865,2.7926196532076e-05
114.637300583421,11.3779392671624,2.87224201610842e-05
114.947699310674,10.8948092496571,2.95296365094098e-05
115.258098037928,10.432195991405,3.0347390776131e-05
115.749943148399,9.73905034935998,3.16635614580675e-05
116.24178825887,9.09196353880297,3.30029235600733e-05
116.73363336934,8.4878758054243,3.43632722452774e-05
117.225478479811,7.92393016356694,3.57422605785396e-05
117.717323590282,7.39745892753736,3.71374143493649e-05
118.209168700753,6.90597159090868,3.85461488576452e-05
118.838131154632,6.32475537293363,4.03631273876951e-05
119.467093608512,5.79246353818859,4.21921608935649e-05
120,5.37668168974273,4.37469191902259e-05
120,5.37668168974273,4.37469191902259e-05
120.000000000826,5.37668285966681,4.3746919192637e-05
120.000000001652,5.37668325481401,4.3746919195048e-05
120.000000002478,5.37668345031158,4.37469191974591e-05
120.000000008841,5.37668464922851,4.37469192160367e-05
120.000000015205,5.3766858409309,4.37469192346144e-05
120.000000021568,5.37668703511522,4.3746919253192e-05
120.000000085203,5.37669897937624,4.37469194389685e-05
120.000000148839,5.37671092362894,4.3746919624745e-05
120.000000212474,5.3767228678779,4.37469198105215e-05
120.000000848827,5.37684231026588,4.37469216682864e-05
120.00000148518,5.37696175253833,4.37469235260513e-05
120.000002121533,5.37708119469302,4.37469253838163e-05
120.000008485061,5.37827560608447,4.37469439614649e-05
120.00001484859,5.37947000591849,4.37469625391122e-05
120.000021212118,5.38066439397678,4.37469811167575e-05
120.000084847402,5.39260725911055,4.37471668924981e-05
120.000148482687,5.40454896872368,4.37473526668201e-05
120.000212117972,5.41648950104985,4.37475384390036e-05
120.000731632722,5.51392894608408,4.37490548631498e-05
120.001251147473,5.6112906543248,4.37505707148068e-05
120.001770662224,5.70857402062985,4.37520856222246e-05
120.002290176975,5.80577887173073,4.37535991954115e-05
120.004826360275,6.27919143647396,4.37609497823068e-05
120.007362543575,6.7507401362526,4.37682131279109e-05
120.009898726874,7.22043137174958,4.37753467502102e-05
120.012434910174,7.68827183022602,4.37823071418705e-05
120.018734549244,8.84237694077454,4.37985815338624e-05
120.025034188314,9.9852048749372,4.3812895245404e-05
120.031333827384,11.1168571084254,4.38246343942724e-05
120.037633466455,12.23743378771,4.38332181254583e-05
120.043933105525,13.3470337949313,4.38380980506682e-05
120.054558484957,15.1939591013463,4.38365055356414e-05
120.065183864389,17.0104001632425,4.38206205178448e-05
120.075809243821,18.796814506075,4.37883949254638e-05
120.086434623253,20.5536530843698,4.37380229442083e-05
120.097060002686,22.2813601585524,4.3667939872376e-05
120.107685382118,23.9803733091297,4.35768189226017e-05
120.122293214031,26.2701353728686,4.34152305534756e-05
120.136901045945,28.5075775158083,4.32096864519628e-05
120.151508877859,30.6937777301141,4.29587925488113e-05
120.166116709773,32.82979206076,4.26618654342841e-05
120.180724541686,34.9166549819249,4.23188776285844e-05
120.1953323736,36.9553798178304,4.19303987067452e-05
120.209940205514,38.9469592043377,4.14975330600015e-05
120.227410965538,41.2683082466887,4.09237758032205e-05
120.244881725563,43.5252373584862,4.0292248399106e-05
120.262352485587,45.7193331059848,3.96070734865004e-05
120.279823245612,47.852143337596,3.88729003954454e-05
120.297294005636,49.925178139739,3.80947640991566e-05
120.314764765661,51.9399107625579,3.72779546927503e-05
120.332235525685,53.8977785120923,3.64278986078962e-05
120.350664552644,55.9029528728424,3.55012069105182e-05
120.369093579603,57.8480178107481,3.45499202554337e-05
120.387522606561,59.7345366907791,3.35801869817399e-05
120.40595163352,61.5640326912608,3.2597892957142e-05
120.424380660478,63.3379898380512,3.16085952644667e-05
120.442809687437,65.0578539972211,3.06174719391767e-05
120.461238714396,66.7250338869387,2.96292866807759e-05
120.48363764886,68.6823986007617,2.84383981965463e-05
120.506036583325,70.5663560022388,2.72650999154917e-05
120.52843551779,72.3792258785879,2.61153005535294e-05
120.550834452255,74.1232557994657,2.4993965372362e-05
120.573233386719,75.8006233548922,2.39051630119786e-05
120.595632321184,77.413438352015,2.28521247478472e-05
120.618031255649,78.9637449456824,2.18373135410707e-05
120.640430190114,80.4535236554263,2.08624995961482e-05
120.662829124579,81.884693366401,1.99288383078864e-05
120.685228059043,83.259113225332,1.90369472294914e-05
120.707626993508,84.5785845206114,1.81869801459724e-05
120.730025927973,85.8448524800966,1.73786971900987e-05
120.754909079741,87.191232242669,1.65289514131325e-05
120.77979223151,88.4762807286693,1.5728781168786e-05
120.804675383279,89.7021625604081,1.49766974835341e-05
120.829558535047,90.8709677141493,1.4270973978155e-05
120.850206024936,91.7989333676704,1.37192173621003e-05
120.870853514825,92.6901068793236,1.31969315568471e-05
120.891501004714,93.5455725689272,1.2702935829352e-05
120.912148494602,94.3663835032935,1.2236028021642e-05
120.932795984491,95.1535624536861,1.1795000282773e-05
120.95344347438,95.9081028135698,1.13786515144022e-05
120.977519898908,96.7480151473019,1.09227471569233e-05
121.001596323437,97.5463411379628,1.04969488191942e-05
121.025672747965,98.3045134986528,1.00994727282024e-05
121.049749172494,99.0239169722532,9.72859881008512e-06
121.073825597022,99.7058899435657,9.3826773570161e-06
121.097902021551,100.351726023728,9.06013386052917e-06
121.12197844608,100.962675529094,8.75947162670533e-06
121.152931162789,101.698798711915,8.40281379540463e-06
121.183883879499,102.381725875303,8.07715942267913e-06
121.214836596209,103.013821194764,7.77989318822293e-06
121.245789312919,103.59734755891,7.50860070429839e-06
121.276742029629,104.134470888106,7.26105912244586e-06
121.307694746338,104.627264258326,7.03522666370912e-06
121.338647463048,105.077711872218,6.82923136329109e-06
121.374144376543,105.544611104949,6.61520728429111e-06
121.409641290039,105.961046048253,6.42267520599183e-06
121.445138203534,106.329615668562,6.24951842619409e-06
121.480635117029,106.652791481725,6.09383110550397e-06
121.516132030524,106.932923679412,5.95389864848083e-06
121.551628944019,107.172247146283,5.82817945102292e-06
121.587125857515,107.372887097071,5.71528802780518e-06
121.634975980023,107.585685851612,5.58123191635784e-06
121.682826102531,107.736518831956,5.46554790846725e-06
121.73067622504,107.829746786093,5.36590642020381e-06
121.778526347548,107.869443920515,5.28029160440478e-06
121.826376470056,107.859416695155,5.20695899022936e-06
121.874226592565,107.803221350525,5.14439822934782e-06
121.922076715073,107.704180179772,5.0913007775524e-06
121.986182375995,107.509725523096,5.03304162339432e-06
122.050288036916,107.250809118945,4.9874356925716e-06
122.114393697838,106.933723427476,4.95256569361653e-06
122.17849935876,106.564210989306,4.92684248073799e-06
122.242605019682,106.147511794087,4.90894690417925e-06
122.306710680604,105.688406838921,4.89778098063697e-06
122.370816341526,105.191257866437,4.89242807257309e-06
122.448080408609,104.54712776842,4.89262280673009e-06
122.525344475693,103.85979033471,4.89904616907388e-06
122.602608542777,103.134880757837,4.91079662411489e-06
122.67987260986,102.377440120821,4.92713905416822e-06
122.757136676944,101.591976671694,4.94747120331231e-06
122.834400744028,100.782521192981,4.97129652372686e-06
122.911664811111,99.9526765601532,4.99820314670678e-06
122.988928878195,99.1056619952342,5.02784785961446e-06
123.066192945278,98.2443526775918,5.05994339050029e-06
123.143457012362,97.3713152464616,5.09424790442985e-06
123.220721079446,96.4888398553127,5.13055650847291e-06
123.297985146529,95.5989688692797,5.16869468909919e-06
123.375249213613,94.7035225332875,5.20851318409239e-06
123.452513280697,93.8041219735322,5.24988371541843e-06
123.52977734778,92.9022098237291,5.29269542118024e-06
123.607041414864,91.9990687961654,5.33685205796942e-06
123.684305481948,91.095838302912,5.3822698256859e-06
123.761569549031,90.1935293644658,5.42887550753976e-06
123.838833616115,89.2930379659577,5.47660483960899e-06
123.916097683199,88.3951569958874,5.52540122893537e-06
123.993361750282,87.5005870230356,5.57521479051558e-06
124.070625817366,86.6099459768564,5.6260014893667e-06
124.147889884449,85.7237776953618,5.67772231443074e-06
124.225153951533,84.8425597343267,5.7303426174689e-06
124.302418018617,83.9667102685407,5.78383165449248e-06
124.3796820857,83.096594418799,5.83816217595584e-06
124.456946152784,82.2325297602492,5.89330997592484e-06
124.534210219868,81.3747913226894,5.94925350392152e-06
124.611474286951,80.5236161203047,6.00597361420522e-06
124.688738354035,79.6792071811315,6.06345336898534e-06
124.766002421119,78.8417371343759,6.12167780700351e-06
124.843266488202,78.0113514605316,6.18063368317565e-06
124.920530555286,77.1881713151412,6.24030927868904e-06
124.99779462237,76.3722962174688,6.30069426224641e-06
125.075058689453,75.5638064300559,6.36177962849039e-06
125.152322756537,74.7627649508083,6.42355753914816e-06
125.229586823621,73.9692194012822,6.48602126228633e-06
125.306850890704,73.1832037707986,6.54916492130907e-06
125.384114957788,72.4047398266526,6.61298361656598e-06
125.461379024871,71.6338385040531,6.67747342176894e-06
125.538643091955,70.8705011402803,6.74263080315004e-06
125.615907159039,70.1147205592268,6.8084524287037e-06
125.693171226122,69.3664820093919,6.87493581311951e-06
125.770435293206,68.6257640207743,6.94207966860841e-06
125.84769936029,67.8925392228635,7.0098832682555e-06
125.924963427373,67.1667750615595,7.0783457895262e-06
126.002227494457,66.4484343829379,7.14746655705494e-06
126.079491561541,65.7374759756157,7.21724560059838e-06
126.156755628624,65.0338550809612,7.28768358777179e-06
126.234019695708,64.3375238343819,7.3587813301552e-06
126.311283762792,63.6484317339694,7.43053965144287e-06
126.388547829875,62.9665259791259,7.50295968056615e-06
126.465811896959,62.2917517375083,7.5760429956386e-06
126.543075964043,61.6240524626019,7.64979141902116e-06
126.620340031126,60.9633701162106,7.72420682778369e-06
126.69760409821,60.3096453998944,7.79929122062208e-06
126.774868165293,59.6628180614048,7.87504684512975e-06
126.852132232377,59.0228270205063,7.95147616191242e-06
126.929396299461,58.3896104656112,8.02858172557438e-06
127.006660366544,57.763106021121,8.10636615918014e-06
127.083924433628,57.1432509325232,8.18483221162089e-06
127.161188500712,56.5299821478568,8.26398277587986e-06
127.238452567795,55.9232364418058,8.34382084057041e-06
127.315716634879,55.3229505384387,8.42434944501281e-06
127.392980701963,54.7290610855377,8.50557168622131e-06
127.470244769046,54.1415047857023,8.58749073837504e-06
127.54750883613,53.5602184459375,8.67010985879564e-06
127.624772903214,52.9851390604395,8.7534323598837e-06
127.702036970297,52.4162038925614,8.83746159352474e-06
127.779301037381,51.8533504690574,8.92220093979869e-06
127.856565104465,51.2965165935724,9.0076538182109e-06
127.933829171548,50.7456403888241,9.09382367825514e-06
128.011093238632,50.2006603886809,9.18071400471516e-06
128.088357305716,49.6615155479649,9.26832830016321e-06
128.165621372799,49.1281452171936,9.35667009239292e-06
128.242885439883,48.6004891768685,9.44574291231064e-06
128.320149506966,48.0784876836255,9.53555030863155e-06
128.39741357405,47.5620814607257,9.62609582964757e-06
128.474677641134,47.051211717201,9.7173830417605e-06
128.551941708217,46.545820153503,9.80941550281935e-06
128.629205775301,46.0458489723566,9.90219678075607e-06
128.706469842385,45.5512409006034,9.99573042595422e-06
128.783733909468,45.0619391847317,1.00900199967198e-05
128.860997976552,44.5778875720706,1.01850690306711e-05
128.938262043636,44.0990303317158,1.0280881068894e-05
129.015526110719,43.625312271684,1.03774596257549e-05
129.092790177803,43.1566787336143,1.04748082158114e-05
129.170054244887,42.6930756084288,1.05729303239073e-05
129.24731831197,42.2344492925339,1.06718294305508e-05
129.324582379054,41.7807467200948,1.07715089815201e-05
129.401846446138,41.3319153530866,1.08719724131073e-05
129.479110513221,40.8879031680881,1.09732231271819e-05
129.556374580305,40.4486586712543,1.10752645122408e-05
129.633638647389,40.0141308973263,1.11780999202378e-05
129.710902714472,39.5842694155685,1.1281732683967e-05
129.788166781556,39.1590243210108,1.13861660982611e-05
129.86543084864,38.7383461921954,1.14914034343197e-05
129.942694915723,38.3221861041419,1.15974479234371e-05
130.019958982807,37.9104956826636,1.1704302767938e-05
130.097223049891,37.5032270610772,1.18119711323306e-05
130.174487116974,37.1003328617006,1.19204561493376e-05
130.251751184058,36.7017661901695,1.20297609088269e-05
130.329015251142,36.3074806232839,1.21398884622027e-05
130.406279318225,35.917430246912,1.22508418180271e-05
130.483543385309,35.5315696617335,1.23626239471229e-05
130.560807452393,35.1498539473,1.24752377778456e-05
130.638071519476,34.7722386325117,1.25886861938625e-05
130.715831877142,34.3962932408531,1.2703708845134e-05
130.793592234809,34.0244121405868,1.28195825664101e-05
130.871352592475,33.6565514399568,1.2936310140625e-05
130.949112950141,33.2926677134313,1.3053894292741e-05
131.026873307807,32.9327179941577,1.31723377065983e-05
131.104633665473,32.5766597787329,1.32916430290692e-05
131.182394023139,32.2244510328592,1.34118128570727e-05
131.27070085524,31.8290882745301,1.35493326081412e-05
131.35900768734,31.4385761266798,1.36879741427197e-05
131.447314519441,31.0528550999198,1.38277409709039e-05
131.535621351541,30.6718664416745,1.39686365119462e-05
131.623928183642,30.2955521136378,1.41106640891788e-05
131.712235015743,29.9238547915494,1.42538269191313e-05
131.800541847843,29.5567178509536,1.43981281066514e-05
131.901594655558,29.1421126787022,1.45646578708367e-05
132.002647463273,28.7333234427108,1.47326865542661e-05
132.103700270988,28.3302685585151,1.49022182796499e-05
132.204753078703,27.9328675748022,1.50732569707826e-05
132.305805886418,27.5410412051767,1.52458063469189e-05
132.406858694133,27.154711295787,1.54198699220228e-05
132.507911501848,26.7738007322171,1.55954510015346e-05
132.625974633972,26.3355339370706,1.58025141150503e-05
132.744037766095,25.9044414221428,1.6011657364921e-05
132.862100898219,25.4804057747313,1.62228848736951e-05
132.980164030343,25.0633114960305,1.64362003397215e-05
133.098227162467,24.6530449666362,1.66516070259005e-05
133.216290294591,24.2494944124893,1.68691077480096e-05
133.334353426714,23.8525499041234,1.70887048663303e-05
133.475805684413,23.3855150034627,1.73545688311129e-05
133.617257942112,22.927625050491,1.76234471690879e-05
133.758710199811,22.4787009691134,1.7895341265326e-05
133.90016245751,22.038567226753,1.81702514894283e-05
134.041614715209,21.6070517080234,1.84481771822929e-05
134.183066972908,21.1839856632748,1.87291166337849e-05
134.324519230607,20.7692036510277,1.90130670620319e-05
134.499591017268,20.2670679507187,1.9368668719633e-05
134.674662803928,19.7770729634157,1.972886701274e-05
134.849734590588,19.2989251670525,2.00936496130116e-05
135.024806377248,18.8323381265739,2.04630015035311e-05
135.199878163908,18.3770323186883,2.08369049280433e-05
135.374949950568,17.9327349814719,2.12153393478489e-05
135.550021737228,17.4991799734288,2.15982814080179e-05
135.776813143571,16.9530922666601,2.2101010681101e-05
136.003604549913,16.4240471281511,2.26111958533302e-05
136.230395956256,15.9115126963054,2.31287645035109e-05
136.457187362598,15.4149736693147,2.36536358836975e-05
136.683978768941,14.9339308837283,2.41857208390591e-05
136.910770175283,14.4679007565019,2.47249217602386e-05
137.137561581626,14.0164147452188,2.52711325346879e-05
137.45121556715,13.4151323633153,2.6037882267136e-05
137.764869552675,12.8396461885718,2.68174891349365e-05
138.078523538199,12.2888495108227,2.76095919220271e-05
138.392177523724,11.7616831182979,2.84137986140114e-05
138.705831509249,11.2571332288959,2.92296867944431e-05
139.019485494773,10.7742295584518,3.00568041642496e-05
139.333139480298,10.3120434158821,3.08946692267797e-05
139.834117807185,9.61459915518799,3.22539499647678e-05
140.335096134072,8.96433011271271,3.36371210010414e-05
140.836074460959,8.3580462647938,3.50417964239253e-05
141.337052787846,7.79277268804149,3.64654389269553e-05
141.838031114733,7.26573509522716,3.79053766732588e-05
142.339009441619,6.77434682294999,3.93588222454068e-05
142.969888334902,6.20254825342258,4.12038887166913e-05
143.600767228185,5.67902164707055,4.30598797002056e-05
144,5.37079967351248,4.42372994595788e-05
144,5.37079967351248,4.42372994595788e-05
144.000000000825,5.37080084316372,4.4237299462014e-05
144.000000001651,5.37080123832617,4.42372994644493e-05
144.000000002476,5.37080143380328,4.42372994668846e-05
144.000000008832,5.37080263134226,4.42372994856372e-05
144.000000015188,5.37080382163286,4.42372995043898e-05
144.000000021544,5.37080501440825,4.42372995231424e-05
144.000000085104,5.37081694458818,4.42372997106683e-05
144.000000148664,5.37082887475983,4.42372998981942e-05
144.000000212224,5.37084080492775,4.423730008572e-05
144.000000847824,5.37096010650543,4.42373019609788e-05
144.000001483424,5.37107940796779,4.42373038362376e-05
144.000002119024,5.3711987093127,4.42373057114964e-05
144.000008475022,5.37239171263038,4.42373244640838e-05
144.000014831021,5.37358470441843,4.42373432166698e-05
144.00002118702,5.37477768445862,4.42373619692538e-05
144.000084747006,5.38670647180831,4.4237549494375e-05
144.000148306993,5.39863410644268,4.42377370180658e-05
144.000211866979,5.41056056658727,4.42379245396012e-05
144.000730513037,5.50783761251142,4.42394544947169e-05
144.001249159095,5.60503718187789,4.42409838736936e-05
144.001767805153,5.702158670959,4.42425123024952e-05
144.00228645121,5.79920190667288,4.42440393887313e-05
144.004818346713,6.27182048854583,4.42514555688171e-05
144.007350242215,6.74258147022551,4.42587839705557e-05
144.009882137717,7.21149122279736,4.42659818506854e-05
